Twitter ID,Screen name,Verification,Followers
712361162185252869,GoldButteNV,,666
17220348,mkissell,,758
247420145,grantsdotgov,,28021
964826012,kornze,,570
126059232,AldoLeopoldFdn,,5517
6357902,rscottjones,,4086
776190082382434304,NWF_RMRC,,448
710152246684594177,CaStateParksSD,,1393
1482677521,BattleBornProg,,6739
15059396,ezramechaber,,1910
237098685,jackieomdb,,455
3121005337,savebearsears,,13213
714509197421903872,UtahDineBikeyah,,3792
16669075,fema,Government,828056
20642645,ngadventure,Business,185270
151106990,BrookingsInst,Premium,444228
5741722,nprpolitics,Premium,2816184
1917731,thehill,Business,4340558
5988062,TheEconomist,Business,27111932
35773039,TheAtlantic,Business,2001508
25073877,realDonaldTrump,Government,102445550
15846407,TheEllenShow,,73122929
2359926157,CIA,Government,3492575
24025753,WyoBizCouncil,,6471
115749048,SecretService,Government,1401005
414331122,TSA,Government,263807
15740491,wunderground,Business,468597
70796694,UtahWildfire,,49369
703345856,ISPHeadquarters,Government,26388
16613128,CBP,Government,479677
19948202,HUDgov,Government,294089
22692199,HISTORY,Business,2723754
155069389,HistoryNevada,,18799
23698358,FireInfoGirl,,9423
38517279,MHYC,,1576
18244358,NatGeoTV,Business,2218667
234525371,NatGeoExplorers,,155189
38477663,NatGeoLive,Business,103290
3406065993,505Nomad,Premium,97538
587804560,BackcountryPics,,835
52852957,NatGeoPR,Business,72003
258981227,USFWSFirePAC,,923
785503368781373440,CascadeSiskiyou,,600
560748844,HikeLikeAWoman,,4353
594363534,BasinAndRanger,,1509
919590252,usachp,,3248
771808741,ShermanHogue,,82
975450222,AmericanLandsCn,,5342
3683673313,AOREoutdoors,,414
20566680,teachinghistory,,13542
70454762,explorehistory,,12409
1582853809,HistoryInPics,Premium,3854728
16894706,DenverMuseumNS,,51590
29774968,NOAAComms,,121236
20440823,DenverZoo,,82779
16668771,denverlibrary,,17132
146260448,HistoryColorado,,9024
2844389758,wyokauffman,,3383
231928278,Amyjoi16,,3668
26508775,NVUWilleyLib,,148
721297526,usaconservation,,332
3169054490,PacifiCorp,,1101
127575929,TWEProject,,871
3118947497,Director_Hopper,,985
14991920,LACMA,Premium,997813
388334172,HydeElem,,520
336272863,serrealdesigns,,1665
2813946535,OccupyTheSingle,,279
166594218,SVP_vertpaleo,,8204
36198016,SpectrumNews,,9022
2788090304,USCapitolTree,,2248
87234149,TracktheTree,,712
16100028,Land_Desk,,4654
300394648,CAStateParksOHV,,798
2427765463,monumentsmatter,,627
72629997,wyostatemuseum,,2427
489941133,DavidRDownes,,49
46945899,Brian_ODonnell,,2521
759179974393724928,slim_lundeen,,87
28178173,welovewind,,2350
43902224,TomBullock3,,797
88720480,mathewsjh,,2392
26816465,SIUC,,18937
57359797,PSimonInstitute,,1570
924187220,MikeSaccone_,,1412
22839325,CalWild,,1228
3170894115,NatureNPS,,28675
19621250,mikehanback,Premium,7359
61238122,jacobedson,,2725
223562890,NAHunting,,18446
22151182,BenGOutdoors,,7563
2994058658,Ireteba_Wild,,306
2416211286,ProtectOwyhee,,816
49728657,DanSchmidtDeer,Premium,18296
1623177116,OENetwork,,1394
2853749519,GreatSmokyNPS,,127883
2478885692,friendsofsloan,,437
15701942,huntinglife,Premium,53084
38458450,DaveMercer,Premium,44099
15259743,WFN,,37962
785522556996464640,CAWildernessAct,,41
7790972,ashergrey,,4770
18682943,JenDickson,,762
100240468,TonyBynum,,10866
14976425,wildfiretoday,,27587
186625679,godivako,,11287
254046797,danielhuman,,4480
109997892,wincewong,,1610
1549689949,playoutsidegal,,12488
66512350,Nevada_Magazine,,16549
151588192,MichaelALanza,,5056
36218435,LAmag,Business,487090
16135536,discoverLA,,454583
26089017,california,,95966
2420962376,exploretheusa,,3803
14714673,MyODFW,Government,18674
734132792,WanderTheMap,,35873
14276094,TravelOregon,,124600
37781811,ORStateParks,Government,52573
2171644664,NOMADasaurus,,77422
2453492954,LoveandRoad,,64398
2610771553,OneModernCouple,,102954
1329731863,ChangesMadeEasy,,19611
2433693174,_MARSB,,88
120176950,USTreasury,Government,1073654
16878156,noaaocean,Premium,207827
2970516379,BasinRangers,,582
2826513758,MonarchsJV,,5325
312827730,nmwild,,1740
32188133,WRLT,,611
88004071,idconservation,,2397
727968082908483584,ODFWConserve,,2561
247501224,mattk1999,,704
3315540332,JrRangerTigran,,618
376916031,MalheurNF,,3928
73463678,nicolegentile,,583
2451576140,KenARait,,518
1482726786,GoAwesomePlaces,,28761
2333017830,exploretravel1,Premium,150725
2245867034,ewordbuilder,,23143
164796650,VetVoiceFound,Premium,4948
1581318708,Hipcamp,,10347
3313884049,NP_Geek,,3480
450430690,TheOutbound,,8108
2277890340,MojaveDesertLT,,3864
14304373,UtahGov,Government,83713
16454544,UtahStateParks,,19445
757638016454299653,NTSA50,,623
8039772,davidbobzien,,3672
3120942474,bearsearsp,,1069
172136649,NVconservation,Premium,2779
18081656,joshewing,,691
3122300895,jennyhrowland,,889
721387751757725696,NatlParkRx,,1616
796061634,MLeeAshley,,1644
50716553,MojaveMax,,2946
1129287032,ProtectNevada,,1553
35795030,AZFireInfo,,9406
249396325,Nature_ID,,1652
109431205,goldbutte,,1014
65683938,azstateforestry,Government,29069
249894383,wildlandfireAZ,,19609
454313925,NWS,Government,3140514
1912761277,RyanGhelfi,,1652
1736354400,SierraClubUtah,,2005
169558881,CALFIRERRU,Government,111681
1339835893,HillaryClinton,Premium,30673796
15007149,JohnKerry,Premium,3202853
1330457336,BillClinton,Premium,12907566
2451543576,YourPublicLands,,686
939091,JoeBiden,Premium,38177200
763797504529870849,CalDesertLands,,21
1281405877,DrBiden44,,177222
88756857,CraterLakeNPS,,33103
117874971,RedwoodNPS,,76554
4287075805,CAHikingMap,,122
186094017,NCascadesNPS,,36170
298047906,CanyonlandsNPS,,108336
57339949,BryceCanyonNPS,,181545
143939465,AmargosaConserv,,1656
32887168,GlacierNPS,,380378
27649492,girls_inc,,51660
316742293,MountRainierNPS,,93219
3111736843,OlympicNP,,42339
2598668832,olympicforest,,18044
2330776561,PlumLandingPBS,,819
103018203,girlscouts,,91105
433416492,DougHerrema,,70
723238541627523072,YourCAcoast,,78
710370824914649088,stephmckn,,1792
720999142986792961,DOIWildlandFire,Government,4501
712123012150136834,ParksandPoints,,4824
259936823,thWorldOutdoors,,656
206025341,CosumnesRiverP,,282
512301270,OrganMountains,,920
25165002,alaskawild,Premium,9311
20685982,boyscouts,,75603
21245462,GSColo,,4377
74539063,scouting,,27664
18901340,ScoutLifeMag,,21620
78685011,NRPA_news,Premium,12411
16434105,TravelBlggr,,97655
14532122,BudgetTravel,,215630
4872280490,RaisingKidsWild,,1628
3064993099,adventurecatorg,,3327
23096405,TravelEditor,,224636
296439949,HS_Fishing,,872
19491657,TravelDudes,Premium,235907
44782160,travelingted,,24678
514476000,CaliforniaPC,,138
18058748,offbeattravel,,7892
3121448519,PRBnewmexico,,423
131210224,myscenicdrives,,2077
1190308585,FestivalCityUSA,,156
763590409,esribulgaria,,1494
3774100399,EnjoyingTR,,325
22661501,nhotte,,2186
3755263512,BetterMakeRoom,,34167
65175336,VisitCedarCity,,1730
2151458203,VinceKOAT,,653
57527001,Janet_Lyn,,2295
3230076266,SantaFeNMTrue,,4015
701741011249201152,eccentricnomads,,890
20155208,KidsInParks,,2040
20071932,LULAC,,26327
137436300,Trundlebedtales,,2224
174716364,amandapeacher,,8329
16971169,immunises,,36
15966131,_Horatio_,,48199
2361222944,LukeTravels,,1406
55120535,deviled_megs,,188
14246001,mikeallen,Premium,372024
1405956853,USFWSSac,,1577
3085924151,FriendsOfBRMBR,,143
492604254,naturechronicle,,5373
2256415404,IgnacioGestoso,,532
82657929,EnergyGOP,Government,15272
60923421,Clayton_Sandell,,16291
273989821,jackfsteward,,2598
85839993,natgeowild,Business,1140404
1900925450,59NationalParks,,12907
4152117717,NPSDeniseRyan,,800
531497078,MikeOffTheMap,,3855
997719686,onewhohikes,,3250
220747068,ADKinLA,,3060
980855064,jestheccc,,4485
298551966,TheMostEpicTrip,,927
89774087,bassfederation,,4307
106834650,stevewweiss,,1957
23016053,ginabegin,,6361
438776203,ForestServiceNW,,96971
297036190,HikingTheTrail,,13548
482316752,JoshuaRiggins,,2345
331789954,katieboue,,9238
88458231,DavidECreech,,6824
243256535,bcoutdoor,,6769
71263350,DWoutside,,5374
2515639046,campstake,,2569
67453787,thepeakseeker,,4944
20492613,modernhiker,,30849
140198737,last_adventurer,,8080
39311754,MissouriHowell,,4220
110548604,TheSoCalHiker,,11209
3750038292,TheOregonDesert,,1672
209232713,tetongear,,18948
493496415,TobiFett,,461
24769862,NMMagazine,,51721
95506425,BGOV,Business,33416
78405306,jgarveyjr,,422
26956980,TravelVirginia,,6332
4476775693,DSLRastronomy,,1561
3174816476,naturetechfam,,8281
159294410,Boat_California,,9748
19167699,discoverboating,,43708
549456394,climbingforkids,,38
21678895,VisitReddingCA,,4127
2558465319,NWSATweets,,184
2895837714,CAParksNow,,2769
761842050,YoseConservancy,,13447
209745713,nature_brains,,11942
3272338908,BasinRange,,4498
14936756,wildfirenews,,13645
2494366602,MommyHiker,,10059
917548740,BackcountryTees,,7743
243951685,womenoutdoors,,32752
1071726726,NorCAWater,,3354
398991185,ABA,,35406
21364753,SMBC,,36790
473995205,Wilderness1967,,2727
57043553,BirdLife_News,,92099
22587230,BirdWatchDaily,,99163
2726694792,AmOrnith,,16186
40581159,IntBirdRescue,Premium,12462
2339472932,USFWSFire_SoCal,,522
34632493,BirdWatchingMag,,71995
15838767,wildfoundation,,10674
22145196,trekalong,,992
14369901,WeAreTeachers,Premium,629225
13179562,SLOTribune,,32036
408543891,beautifulnowis,,2733
2593176516,SierraPackTrip,,129
132613114,OutwardBoundCA,,1135
2562071822,USWFSRMEDIA,,1637
493418294,American_Latino,,5039
262376463,Fishbiology,,1557
15224275,travelportland,,137929
16694797,stephyaolong,,1306
21902406,World_Forestry,,2719
297106729,SWfirescience,,3524
41673876,EarthShareOR,,3970
2284159412,RecreationNW,,415
373373336,NOAAResearch,,105388
901027628,FireAviation,,5647
18650653,oregon_history,,8446
44037370,wildlandfirecom,,5832
485924782,USDAPress,,8569
2535195054,HikerGals,,183
1021085346,ExplorationPNW,,160
1284306812,outdoorproject,,3997
267039986,ExploreNW,,600
106520747,MountaineersOrg,,7798
2186693671,PNTAssociation,,532
351863221,ThePNW,,533
15199325,GovLoop,,24350
420572274,ToshJohn,,765
19215993,Firewise,,11759
3349241,TimFullerton,,16010
1398316976,CentralORFire,,21694
90950463,WesternGovernor,,230
39589819,CAStateParks,,52278
74222189,USFWSIntl,,15916
84652865,sonoraninst,,2549
369246180,ks44,,22558
954448830,IdahoLands,,2352
1112972713,KenSalazar,Premium,14930
3023272478,OregonGovBrown,,214385
18228308,CSTribune,,15008
8216772,denverpost,Premium,496610
61293543,WyoFile,,8865
15369276,sltrib,,216325
21243049,billingsgazette,,47178
50839075,OregonianEnviro,,2534
8980312,IdahoStatesman,,103152
400207122,WYPublicRadio,,8219
152904877,SonoranFriends,,160
1308871196,AguaFriaFriends,,71
19476702,NHMU,,5710
3240162444,UtahDNR,Government,7137
213466282,CapRadioNews,,16907
2827000747,FSNIFC,,8607
16555200,newsminer,,25334
126063349,PAOFWA,,2346
15828025,adndotcom,Business,100410
2310737306,RedRockCynLV,,9399
731200082,OutsideLasVegas,,1656
300531865,NOAAFish_WCRO,,3460
278648035,FSologists_AK,,2132
21248379,CALFIRE_PIO,Government,131985
2342952632,fsmuseum,,478
59870773,AnchorageMuseum,,13548
309790187,Ely_Dispatch,,426
14708747,AspenInstitute,Premium,112109
116529568,aspenideas,Premium,37629
171547343,Harvard_Natives,,9861
24973934,californiapuc,,23092
17870903,IndianCountry,,143026
61226587,NCAI1944,,58813
31451472,RMACCinfo,,5886
393502713,FSNatureWatch,,1455
29479859,OGJOnline,Premium,220299
66455196,susanbgoldberg,,26629
47473766,ElkoDaily,,3611
95697765,waDNR_fire,,57645
58505676,BCGovFireInfo,Government,119991
275680975,AlbertaWildfire,,29430
1668640254,NASA_ABoVE,,1760
111192409,AnisaNYC,,3666
538259158,MoabSunNews,,1394
102764139,conservationall,,6797
19918353,YaleE360,,146922
16318736,MTBR,,30829
17584860,nikbuf,,1016
2242838708,ElyTimes,,499
16630098,AMNH,Premium,501337
3282703710,CORecIndustry,,2505
1095760334,WallowaWhitman,,4237
14848798,politicshour,,29607
464399975,djhayes01,,3449
46173011,NOAAFish_NWFSC,,8912
325830217,VP44,Premium,2187690
21332200,CarnegieEndow,Premium,263509
240409070,ionorth,,1957
197835683,ArcticInstitute,,18336
158710489,arcticfrontiers,,10483
591459541,ArcticCouncil,Government,22081
552985513,NOAAClimate,,124588
2840337730,FulbrightArctic,,2749
1954755301,PLCranching,,1356
3432323598,steenscamp,,63
202640741,USFWSNCTC,,2137
884426167,LincolnNV,,859
342199379,COCanyonsAssoc,,115
1022672707,CATrailCenter,,107
97701898,NatGeoScience,,114624
88287489,LandLibrary,,2228
1444851144,AKSalmonProject,,2607
4037924412,MtnWestNews,,1042
927915684,conscorridor,,2007
17546141,visitsandiego,,163349
15526913,sandiegozoo,Business,181979
102900434,GameTrax,,729
95983520,NMWildlife,,1612
464859542,CommonByNature,,8962
295089111,wildlife_posts,,8344
93328098,tnanps,,1864
22491693,BeYourOwnBirder,,6138
66831254,GSLBirdFest,,2577
3221644716,UofUFandMAD,,299
26403606,OregonWild,,12072
267399978,wildsalmoncntr,,4398
27678700,southdakota,,46450
2401969646,SDGameFishParks,,10975
1608950586,ConBiology,,21390
403163083,Society4ConBio,,18435
130313066,rivernetwork,,6283
3401843579,OSP_Fish,,2374
22283911,IFWF,,1716
78360683,OKWildlifeDept,Premium,242168
50907797,ARGameandFish,,23134
38493596,NMDGF,,5533
604910836,GrousePartners,,162
1563043188,IWLA_org,,1460
83959866,NCNPS,,750
2470227630,IBOatBoiseState,,871
1560625226,PartnrsInFlight,,3876
586620529,KestrelPartners,,1658
1133083554,hawkwatchint,,2412
28616751,theMulch,,19888
1849414572,futurefisherman,,23
19782176,waDNR,Government,138807
40271144,WDFW,,30168
225105437,collab2conserve,,842
84126669,COParksWildlife,Government,73342
108448088,CABotanicGarden,,3536
469000408,TheodorePayne,,1855
2688034766,socalbot,,1361
17969659,ASPB,Premium,23381
121775375,JSTORPlants,,12075
34286572,Botanical_,,22048
39575580,BatConIntl,Premium,19533
73127655,kaf_fishing,,5604
44362094,ASAFishing,,3090
46737694,ucbgarden,,8358
78606371,PublicGardens,,5958
336077165,ACGA_CommGarden,,2627
21035542,PacificForest,,3674
23818058,AmForestFndn,,11489
171659857,alliance4trees,,7331
100046972,ISArboriculture,,12019
276561058,forestguild,,6211
111125168,AmericanForests,Business,33900
868144050,FisheriesBlog,,4856
61005910,AmFisheriesSoc,,11965
234018462,SSSA_soils,,22678
252122082,SWCSNews,,2670
56823840,AlaskaSeaLife,,12480
38032179,akwildlife,,9729
177202113,AlaskaDOTPF,Premium,10774
106757216,USFSKidsinWoods,,1656
21303427,OutdoorNews,,57830
18485546,outdoorlife,Premium,108422
41161625,OWAAonline,,2268
18340823,nohvcc,,278
177211381,ARRA_access,,120
112821714,WildernessINQ,,1786
714629671321600002,publiclandlvr,,8128
199365797,greenriverscott,,886
382866023,jessica_goad,,1576
2675341644,PLSorg,,972
166367681,YouthGO,,808
2344066597,VizWild,,73
247932857,PublicLandsUSA,,399
48033899,AlaskaNPS,,63759
108735503,publiclands4all,,1075
1263428935,RoamUrHome,,5979
17315171,Trails,,4704
82206964,trailsnet,,8593
82655962,American_Trails,,4236
17375116,BoozAllen,Premium,51500
1969606734,CAST_for_Kids,,277
35078196,AlpineInstitute,,16095
26544558,OutwardBoundUSA,,7192
20083005,nols_alumni,,2228
25582760,NOLSedu,,14100
508078401,PredatorDefense,,5501
247552110,wildearthguard,Premium,26175
1119453613,Wallstmemesteam,,1313
203125613,ColoradoOilGas,Premium,12165
365562587,IPAAaccess,Premium,16174
33602366,WesternEnergy1,Premium,2753
480016994,VolunteerLV,,1692
322024074,wildlandspa,,628
55355654,thinkprogress,Premium,683187
17171111,amprog,,94174
89330439,RockyMtWild,,3783
50670228,PEERorg,,4598
29506821,AudubonCA,,11199
516877036,USFWSBearRiver,,3157
30038587,endangered,Premium,44868
86976507,WildRefuge,,2926
1242305191,NACDconserve,,2505
201813933,MuleDeerOrg,,9990
2493291698,NWFoutdoors,,2823
318609255,umontana,,16537
15679505,MontanaFWP,,24535
2577265556,MTWildlife,,1429
249835958,MontanaTU,,983
519721933,MTEIC,,1677
924753212,MontanaAudubon,,1059
2694804235,LosPadresForest,,312
532451131,VocesVerdes,,3229
1648936382,HECHOOnline,Premium,2268
188050180,GreenLatinos,,8991
3010524252,GYCnews,,982
20114974,DeltaWaterfowl,,37254
18244281,SportsmensAll,Premium,15661
69393978,TheTRCP,,31633
185721797,HunterandAngler,Premium,5434
262219542,CoWildlifeFed,,566
125917171,Colorado_TU,,1235
274121133,CleanH2OPA,,3013
32854561,cleanh2oaction,,15988
69099532,clarkfork,,753
15554922,CAPAction,,84901
3254953837,AudubonRockies,,970
34687493,ORGEAR,,82480
16631821,backcountry,Premium,107351
16583846,REI,Business,454433
17977954,BackpackerMag,,219174
22271644,USCleanPower,Premium,78802
376502929,Snapchat,Business,2316162
8775672,USArmy,Government,2055099
106597684,us_navyseals,Premium,487059
3907577966,FactsOnClimate,,54052
3061756273,PetroglyphNPS,,4991
2893518844,genindigenous,,5570
248965136,googlearts,Business,168999
571202103,Medium,Premium,2083161
54885400,USNavy,Government,1780858
2398620631,OutdoorFamMag,,15009
3317214567,Marcilynn_Burke,,1179
54624571,afterschool4all,,23806
360930955,dayhikingtrails,,33010
344841555,cnhamoab,,398
3260443686,MJRugwell,,41
20565876,exploreorg,,164784
2349361489,WeAreOutGrown,,2514
757692338,Kidsgov,,14951
1119446544,DOIONRR,Government,311
1499895176,tuleyomeorg,,571
16933064,KEEN,,120279
772107908,WstrnPriorities,Business,6145
1665595760,Western_Values,,23129
919773307,TandemGlobalOrg,,1848
33015929,wildadvocate,,4150
26287962,wildlifesociety,,49506
216882389,nature_oregon,,2935
103991688,protectwildutah,,4570
41388504,SDState,,20911
22931856,pheasants4ever,Premium,48548
15738935,pewtrusts,,45772
4216687152,NorPlains,,691
104921182,NWTF_official,,99586
456100993,MTLandReliance,,388
19547933,forestwatch,,919
20517132,LCVoters,,32012
65704273,LTAlliance,,5009
29516220,accessfund,,16609
263018485,HispanicAccess,,5417
16721621,EnvAm,,32456
38720614,Earthworks,,15312
69312004,DakotaRural,,982
154992002,BMSAlliance,,184
395569850,BC_Club1887,Premium,4514
62846358,BRCBlueRibbon,Premium,1506
534560891,Backcountry_H_A,,30723
225173188,fishwildlife,,3583
188444270,ABCbirds,,77287
15822969,sanctuaries,,81607
20068053,EnvDefenseFund,Business,198205
15309072,Defenders,,187638
198651541,wildlandsnetwrk,,3393
37072633,visitdenver,,127229
67673600,Colorado,,234519
36461395,Youth_Corps,,871
532512001,ConserveNM,,1953
2937244403,ProtectCADesert,,1014
16817883,scifri,Premium,726865
2305371079,ORDeptForestry,,19905
18049298,ESA_org,,43130
18783501,ASU,Business,305649
15446773,cronkitenews,,26751
28657533,Cronkite_ASU,Premium,41810
19539716,foe_us,,231560
16029780,World_Wildlife,Business,1387646
41675868,DeathValleyNPS,,82119
30243170,WildernessWatch,,9638
232914203,tweriod,,69325
807576864,USGSWetlands,,4336
12133382,PBS,Premium,2102116
41606204,NGKids,Business,59924
22650211,GMA,Business,3679581
7744592,TODAYshow,Business,4061044
1480051292,RamsarConv,Premium,34930
1738015658,vicemergency,Government,67431
5392522,NPR,Premium,8334927
1321054068,UAFGI,Premium,4525
21774410,WTA_hikers,,31425
35535407,gonorthwest_com,,1853
392112172,Scenic_WA,,1518
20471478,StateWaTourism,,24996
1536791610,POTUS44,Government,12908077
68036705,NatParkTrust,,8803
813286,BarackObama,Premium,130701763
741189636,CaFireScience,,3784
822135037,OutdoorAlliance,,5791
321600164,GBfirescience,,1710
148439696,WyomingPBS,,6811
2687643074,WFLeaders,,2282
30231097,USOPM,Government,87351
15754281,USATODAY,Business,5099193
2990809767,conservpartners,,229
2992751,Oregonian,Business,443999
14173315,NBCNews,Business,9403552
106837463,Pinterest,Business,2191356
281915900,US_Wildfire,,3455
1025185082,WGFD,Premium,6418
28785486,ABC,Business,17817400
759251,CNN,Business,63309798
