Twitter ID,Screen name,Verification,Followers
41390382,ChugachForestAK,,3668
26118743,AKForestService,,5704
938823734248595471,USFWSVentura,,726
552851321,Sierra_NF,,8751
37775162,FS_Region1,,6794
3111736843,OlympicNP,,42339
316742293,MountRainierNPS,,93219
186094017,NCascadesNPS,,36170
20020145,MtBakerSnoNF,,6892
25827930,beardivide,,1261
26915139,pikehotshots62,,1661
66224984,bakerriverihc,,434
264400255,fremontwinemanf,,947
4685426299,WildfireReady,,117
127912925,USGS_OR,,5046
119542932,USGS_Idaho,,7061
44992814,FlorissantNPS,,14317
70523764,BiscayneNPS,,18086
61280251,CasaGrandeNPS,,1334
117148064,GilaNForest,,2528
2312829504,OrganPipeNPS,,4058
763085007346802688,tonto_nps,,1793
66761483,WrangellStENPS,,24655
185874758,AcadiaNPS,,51887
65670632,GlacierBayNPS,,95102
66453289,LakeClarkNPS,,42504
14789493,TongassNF,,5045
369615224,CapitolReefNPS,,75061
222539938,TontoForest,,15045
854765565231198218,SouthTXRefuges,,165
256704739,TheFireWriters,,1075
36185296,CoconinoNF,Premium,27294
54959494,PrescottNF,,6976
3438033800,NFsNCarolina,,2213
306279912,ml_nf,,1860
16584522,EldoradoNF,,10290
38441341,MendocinoNF,,7052
115114343,FishlakeNF,,2214
280793837,salmonchallisnf,,4296
20607024,USFSPlumas,,7068
234655518,ID_PanhandleNFs,,3535
47444258,Tahoe_NF,,13133
2546473200,cafiresafe,,1113
2244478190,FireFree_PW,,1144
234659757,NPClwNFs,,3192
20458064,AdaCoSheriff,,36046
23799310,JoshuaTreeNPS,,127048
211651660,BvrhdDrldgeNF,,2927
3669044302,LittleBigNPS,,2956
2615615486,BigThicketNPS,,4893
1373255234,GuadalupeMtnsNP,,7220
2975391639,BigBendNPS,,14217
112821996,CoronadoNF,,8792
590205612,InitialAttacker,,151
275021159,WI_GLA,,117
2904679770,USFWSHistory,,3105
1095760334,WallowaWhitman,,4237
2598668832,olympicforest,,18044
563838268,MtHoodNF,,19695
321546663,DesNatlForest,,16920
43436821,siuslawNF,,5973
43263488,willametteNF,,11170
50458664,Inyo_NF,,7986
429350258,PinnaclesNPS,,27202
24549680,LassenNPS,,51446
516877036,USFWSBearRiver,,3157
71679872,GPNF,,9410
53796731,sequoiaforest,,8545
83608946,EvergladesFire,,1221
65672980,KatmaiNPS,,165930
65671278,GatesArcticNPS,,19297
148043274,CALFIREBDU,Government,38500
836631809794306048,CALFIRENEU,,21912
23131361,pnw2,,1010
48032577,SouthEastNPS,,1928
356018104,CALFIREBEU,Government,11564
625253373,usfsdnf,,1282
3024072907,Caribou_Targhee,,1164
1029936643,calfireSCU,Government,51439
35006031,BridgerTetonNF,,5553
376916031,MalheurNF,,3928
48208157,wildfire_lesson,,1595
15743810,IDAHOgov,,48688
36169756,KaibabNF,,10304
18487299,femaregion7,Government,19045
18487179,FEMARegion6,Government,30869
18486243,femaregion1,Government,39705
18487694,FEMARegion10,Government,29016
18487428,femaregion8,Government,43023
18487054,femaregion5,Government,23405
18487522,FEMARegion9,Government,83851
18486881,femaregion4,Government,38347
18486746,FEMAregion3,Government,33521
18486586,femaregion2,Government,46838
53687467,wildfirejobs,,297
38027161,NatlBAERteam,,261
119479341,BoiseNF,,4074
879162199,NWSBoise,Government,27929
159153177,RMA_IMT1,,1436
228413071,CusterNF,,2176
234274247,GallatinNF,,2913
234657565,LewisandClarkNF,,4009
92380090,TRooseveltNPS,,13314
2400199717,NWCCInfo,,11462
20605733,LassenNF,,8402
23610667,ShastaTrinityNF,,12226
160946337,FAANews,Government,514253
16613128,CBP,Government,479677
17595958,AzEIN,Government,10158
46170816,NMDHSEM,,5458
63966574,EvergladesNPS,,81802
28152510,LakeTahoeUSFS,Government,17943
22975967,AmeriCorpsNCCC,,11144
26326051,usfsarp,,9808
48688852,ShoshoneNF,,2788
320938231,ManassasNPS,,7765
95974799,BigCypressNPS,,3962
755075730841673728,rtca_ser,,258
903731747279462400,notactiveAFR,,177
4062234502,CVNPmtb,,6369
43372040,RRSNF,,8385
39679795,swofire,,4818
1446255144,NWSWPC,Government,292599
575684422,NevCoOES,,7029
45951847,ContraCostaFire,,23765
2396349192,RCFD_PIO,,4584
29750872,ModocNF,,5361
55556702,ChattOconeeNF,,2690
389011466,Paterson_Falls,,5968
36711678,NOAASatellites,Premium,1541082
219070649,NASA_Landsat,Government,78835
619380845,FlatheadOES,,274
859905193009270785,NTIRNPS,,767
977168989,TNC_Gateway,,1129
18361616,OSFM,Government,10557
2649296311,USGSCoastChange,,3318
2927177679,usgs_seismic,,9610
3020467966,USGS_KS,,1653
3742136153,USGS_Oklahoma,,4511
3454498212,USGS_UT,,1615
1011671109484273664,wildfiresignal,,383
44427293,LosPadresNF,,14238
33566318,azwater,,5177
24919888,NASAEarth,Government,3739722
39824409,dhsscitech,,33163
145662820,USFWSCareers,,7768
96828828,USAJOBS,,40198
30231097,USOPM,Government,87351
913289518517645312,SunFireTribal,,80
757638016454299653,NTSA50,,623
990697316620423168,ABMicmacs,,55
765970362194599938,SpecialAgentNPS,,3478
901027628,FireAviation,,5647
18847448,AIRNow,Government,9471
718628542259417088,NPamericansamoa,,2465
3315339789,NICCIntel,,65
127944925,OSMRE,Government,2957
298047906,CanyonlandsNPS,,108336
438776203,ForestServiceNW,,96971
21200219,AUVSI,,29265
3272156095,nativehydro,,4061
29467516,Cal_OES,Government,127198
296393786,sesync,,5702
16564324,theNASEM,,91028
3131796642,HamiltonRuralFD,,87
234855205,ftcdispatch,,351
133454698,ForestServiceSW,,10002
270473255,usfs_r4,,3806
919000663371276289,BureauIndAffrs,,3159
10926872,NSWRFS,Government,185082
3006639297,FlyResponsibly,,3742
870777048112873472,DOI_Veterans,,195
1377220027,InteriorMuseum,Government,2342
2424255854,FirstNetGov,Government,16274
2305371079,ORDeptForestry,,19905
821456935421693952,SecBernhardt,,20644
340361741,MDWFPonline,,6224
234658678,LoloNF,,4222
46233546,BitterrootNF,,3421
570099242,SCSIIMT,,1011
1556864005,CA_IIMT12PIO,,864
37066930,SantafeNF,,9604
22447693,FFS_Myakka,,1270
88756857,CraterLakeNPS,,33103
62719868,BlackCanyonNPS,,30051
247048493,GreatBasinNPS,,42543
45943457,DenaliNPS,,94049
174647475,BLMcareers,,3380
206503993,YosemiteFire,,5394
3016050381,graybackforest,,114
20076949,BusOfGovernment,,5459
28269249,KKGreer,,457
1291773854,SDWildlandFire,,3037
70796694,UtahWildfire,,49369
35795030,AZFireInfo,,9406
34822210,RedTeamInfo,,1030
842072478834909184,SonnyPerdue,,72585
95581554,taniaschoe,,482
22205944,COMPASSscicomm,,7194
494134556,NRCan,Government,39256
106799672,NWS_IMET_OPS,Government,6682
2528031056,NASEM_Earth,,829
518524915,FFS_Chipola,,1541
325286008,AshlandFireDept,,1756
3541972574,ChiefDave_RFD,,1723
2545034784,RenoFireDept,Premium,12784
1071971822,COStateFire,Government,10417
353253058,nature_press,,6482
1357298449,KeepMTGreen,,228
2497782836,wildfire_az,,804
841282291020234752,IAFC_WFP,,873
1516526150,KSForestService,,1489
322301556,T1SWIMT,,2576
700441079527518208,WildfireKS,,170
17211476,steffensr,,1544
564868183,lenyaqd,,1842
837007315073122305,TREX_SPA,,105
167073535,PFLABC,,1755
546065456,NWCG,,9200
294532115,PauCostaF,Premium,11007
1891335086,ChiefKerr,,1138
1707966840,HumboldtFireLab,,1017
609439987,firebobbc,,2370
2231440946,avonparkfire,,199
71279967,austinfiredept,Government,49674
2602148707,wildlandfirecan,,620
2313880975,WildfirePartner,,460
61226587,NCAI1944,,58813
209642728,AshlandFirewise,,280
1686014994,BOEM,,8589
18227578,tristanscott,,3108
2375606892,BSEEgov,,4131
18775362,the_sca,,16692
304392714,BadlandsNPS,,140823
822135812083085313,DOIPressSec45,,3342
1510718227,EsriDRP,,3773
17316099,FireManagement,,775
289322890,ALongforester,,264
819578681005928449,USFWS_Skipwith,,1676
3315194660,onetreetwotrees,,1391
2472623990,TwinPeaksT2IA,,292
779375537693220864,FEMA_NDEMU,,5351
2420853331,LonePeakIHC,,1237
2472626940,AltaHotshots,,670
4294462394,DurangoHelitack,,182
234833646,rooseveltihc,,767
3548224395,chesterHelitack,,36
382504499,MitchAndrews15,,202
810906871955476480,FireNUIFC,,65
48419856,stuartpalley,,23019
580322424,HHPreservItNPS,,6231
3028464559,BLMNewMexico,,3356
3094491626,BLM_ES,Government,1826
1020399050,LatinoOutdoors,,14121
76980516,IllinoisNRES,,1836
33783834,FireDataMan,,413
67378554,FEMA_Deanne,,87821
1165271576,claytrau,,1244
710907269358030849,SJForestHealth,,253
2464021561,Fire_Smart,,410
36993973,NMFireInfo,,12878
11348282,NASA,Government,85788828
44037370,wildlandfirecom,,5832
485924782,USDAPress,,8569
2433318421,Al_R_Wallace,,1281
787363604,TreeProf,,598
859444603,FAOForestry,Government,114378
111125168,AmericanForests,Business,33900
42907581,danabug113,,228
1242305191,NACDconserve,,2505
1702813286,ForestryCommish,Premium,2763
21675438,MichiganDNR,Government,48376
158490445,LaAgandForestry,,1314
128880401,ALForestryComm,,1090
19705697,ARForestryDiv,,7553
1398316976,CentralORFire,,21694
164670414,WorkingForest,,4063
185662792,ceciliaclavet,,282
2362693321,ForestAmerica,,1816
100571448,IdahoFirewise,,324
3309103381,AllHazardsTFS,,30850
587575999,CalForests,,2117
263736435,YaleCELP,,8061
135970250,bkr7,,343
109371322,KansasDeptofAg,,10141
225173188,fishwildlife,,3583
2980058889,ClimateNPS,,32213
61507590,FireLifeSafety,,761
16034002,OregonOEM,Government,23367
432837206,NCFireCouncil,,181
2317827288,BrittCovich,,392
780380720845979648,ecologyonfire,,1116
774309390178328576,DHHammond,,391
31078404,waEMD,Government,63249
19782176,waDNR,Government,138807
718301533,NPSAir,,424
3240162444,UtahDNR,Government,7137
27664136,VallesCaldera,,2350
8775672,USArmy,Government,2055099
3907577966,FactsOnClimate,,54052
2893518844,genindigenous,,5570
705487043955130368,NortheastNPS,,6327
3177374311,lakaage,,20
14976425,wildfiretoday,,27587
2642602600,seabright_j,,39
80247224,usfs_psw,,3530
249894383,wildlandfireAZ,,19609
189236384,USFWS_PSW,,5633
278136071,usfs_rmrs,,5099
293199335,AKfirescience,,991
31144661,usfs_r9,,8144
52203887,USFWSAlaska,,5915
174780760,USFWS_WSFR,,2191
26290942,FFS_Okeechobee,,2473
120176950,USTreasury,Government,1073654
755430219196968960,CoWildlandFire,,130
348158993,forestrynotes,,1095
62398189,READYColorado,,8445
39522848,COEmergency,Government,73247
1325043421,BLM_MTDKs,,3280
474037435,WIEACC,,715
2882718928,maresmit,,900
157107021,ThatFireSciGuy,,1256
486109102,oakfirescience,,1591
361885823,prairiefiresci,,1654
2879656956,GPFireScience,,1087
2614351952,PNWFAC,,433
122387909,ICLRCanada,,3027
14957366,ucanr,,14589
991898461,TheSmokeyGen,,281
1024492165,USFWSBirds,,15491
164732892,USFWSSouthwest,,5156
24904636,OKForestService,,6038
2498932848,berkeleyforests,,1161
17214358,ForestryVA,,4783
90984610,FireEmergencyNZ,Government,17604
588593821,GreatBasinCC,Government,3651
1624906010,Peta_FirewiseWA,,532
16349715,yourpswforests,Government,17262
1428261804,SFFDNews,,2004
143125293,NMForestry,,7636
86976507,WildRefuge,,2926
475942577,WhiteRiverNews,,4816
712632654147915776,CUSPCOO,,128
299689098,SEFireScience,,2834
16028241,Readygov,Government,175509
31451472,RMACCinfo,,5886
85686359,SWCCNewsNotes,,13029
1482857834,wolfcreek_ihc,,801
3718675340,pikespeak_fln,,49
462979666,ChoctawForestry,,181
3167846185,BitterrootIHC,,462
30928148,GaTrees,,4461
47655886,soforext,,2525
788069787544924160,junkinsfire,,202
1262287806,SE_RxFire,,1263
718486937103769600,cmhaskelljfsp,,241
106507775,TeamRubicon,,50468
293824959,wffoundation,,4033
91119211,KeweenawNPS,,13813
376756573,CastleClinton,,5750
247397264,ThomasEdisonNHP,,5633
221468592,BigSouthForkNPS,,9811
260748282,ObedNPS,,8301
190014339,DevilsPostNPS,,5225
217489621,PinckneyNPS,,7586
62719269,CurecantiNPS,,13962
318691364,CapulinNPS,,8300
314626383,NezPerceNP,,5674
44984641,SaguaroNPS,,33683
316739289,BigHoleNPS,,9772
275680975,AlbertaWildfire,,29430
95729504,NPSYouth,,4784
48031660,MidwestNPS,,8584
1849610480,PacificFireSci,,991
972806263,SRfirescience,,1727
95697765,waDNR_fire,,57645
557285146,fireminded,,2897
211624660,EdKomarek,,1043
344917964,FireClimate,,66
703302722632593409,marktwain_nf,,1023
223903995,mnics,,1109
3432956152,NPSUrban,,4245
305671270,RMACCNewsNotes,,3186
57764442,Dr_R_Thornton,,1364
23698358,FireInfoGirl,,9423
58505676,BCGovFireInfo,Government,119991
261886161,AFACnews,,4799
2432234233,UWCNF,,5662
104262458,wildfirediva,,3936
44582012,leonholty,,20
2149847652,bnhcrc,,3547
495149176,NationalMallNPS,,60264
724397754,nwfireblog,,6149
1325528060,BLM_MTDK_Fire,,590
1277884021,BLMColoradoFire,Government,2672
2159910680,WFAfirepros,,443
66454524,KenaiFjordsNPS,,30662
86968106,KennesawNPS,,8505
196006463,FtSumterNPS,,10796
234495211,ChickasawNPS,,9789
48033899,AlaskaNPS,,63759
2562071822,USWFSRMEDIA,,1637
2339472932,USFWSFire_SoCal,,522
14936756,wildfirenews,,13645
3146059266,Pulaski_Joe,,218
148544499,FireIslandNPS,,4653
71032037,ncforestservice,,7659
271060845,ArchesNPS,,155618
96783382,RockyNPS,,81963
710143174354677760,WesternForester,,587
18209334,usbr,Government,12315
62527063,TPWDparks,,76825
112751561,ElYunqueNF,,8243
27737215,TXForestService,,21755
2325655200,USGSWILDLIFE,,3311
398433565,USFS_IITF,,5031
439367326,joesuarez0,,832
25850170,ushotshots,,1373
798738242,SanJuanIHC,,786
916735110,NOAANCEI,,63889
49661993,COcanalNPS,,13492
308751479,LACOFD,Government,114038
974991379,LACoFireAirOps,Government,51871
919373695,LACoFDPIO,Government,147182
49998539,HarpersFerryNPS,,19503
45854335,ShenandoahNPS,,42467
226720417,SmokiesRoadsNPS,,109913
93689279,BlueRidgeNPS,,42379
385037555,FLForestService,,9620
2853749519,GreatSmokyNPS,,127883
712776943708405761,CO_wildfire,,346
2828572680,GaArsonControl,,3619
45493588,Info_CIIMT1,,5965
2369344226,WildfireDiv,,1807
177716773,DOICareers,,8914
57339949,BryceCanyonNPS,,181545
117874971,RedwoodNPS,,76554
41675868,DeathValleyNPS,,82119
74222189,USFWSIntl,,15916
72575785,usfs_srs,,6199
169558881,CALFIRERRU,Government,111681
607336405,NWFireScience,,3112
297106729,SWfirescience,,3524
45854669,SequoiaKingsNPS,,191599
59184319,USFWSNortheast,,24155
46180114,USFWSSoutheast,,33886
28227443,USFWSMidwest,,12489
39633235,USFWSRefuges,,39889
2687643074,WFLeaders,,2282
3170894115,NatureNPS,,28675
2613882015,firejumbo76,,282
385149517,FFS_Suwannee,,944
34347884,FireRescueIntl,,2866
46808480,NPSFireSW,Government,5721
838686812,FireAviationNPS,Government,14609
146545259,PrinevilleIHC,,1049
21248379,CALFIRE_PIO,Government,131985
25155509,firewxAmanda,,539
4099125191,USFWSFirePacSW,,325
2985988412,BLMArizona,Government,6483
450303345,EliasonMike,,20597
1040282600,pffnevada,,6697
18415705,markfire,,1636
593774844,NWSMissoula,Government,16753
3309420328,USDAClimateHubs,,5710
37952914,ShawneeNF,,3521
44706959,NFinFlorida,,9021
123624127,fireecology,,5161
1899186980,HawaiiWildfire,,1542
2806224314,FRAMESgov,,1011
399512799,CUSP_CO,,386
590041739,NRfirescience,,2247
3377408529,everykidinapark,,7750
256731917,UtahFFSL,,2250
18726942,YosemiteNPS,Premium,788756
3427966034,BoiseNIMO,,576
156752990,zephlc,,643
723995040838623236,SFFireshed,,330
308654286,BLMWyoming,,7773
929893308,SGSF_Forests,,2109
153797524,BLMAZFire,Government,15181
1408308162,BLM_AFS,Government,2217
249396325,Nature_ID,,1652
4764646874,RuralVoicesRVCC,,345
43380004,NFFF_News,Premium,26658
25319662,NVFC,,12627
15647676,DHSgov,Government,2426015
78023289,NPSEducation,,14233
17831464,USFWSPacific,,63230
78408666,DeptVetAffairs,Government,656453
73181712,TheJusticeDept,Government,2159303
212304085,GrandCanyonNPS,Premium,326899
44992488,YellowstoneNPS,Premium,1062640
44984439,ZionNPS,,185612
32887168,GlacierNPS,,380378
44991932,GrandTetonNPS,,174353
66369181,DeptofDefense,Government,6653411
17787705,NationalParkFdn,,131070
61853389,USDA,Government,1091055
19215993,Firewise,,11759
17374418,inciweb,,33832
21872782,smokey_bear,,75339
188436103,USFWSFire,,5682
20867568,forestservice,Government,181765
258981227,USFWSFirePAC,,923
16275011,Nature_Fire,,4569
308723501,FireScienceGOV,,11342
253788486,nature_LANDFIRE,,3575
48144050,USFSRockyMtns,Premium,13248
19357859,usfs_nrs,Government,14095
16245822,NSF,,1234655
277015712,IAWF,,7181
479785172,BIAFireForestry,,1045
276561058,forestguild,,6211
321600164,GBfirescience,,1710
278649643,fsWoodLab,,6507
18049298,ESA_org,,43130
29845916,R5_Fire_News,,79617
317330534,DoDNatRes,,2118
34828750,IAFC,,25152
97495397,WFDSS,,340
741189636,CaFireScience,,3784
516715026,USFWSNews,,17257
856614000,FireAdapted,,139
18454808,westgov,,4902
454313925,NWS,Government,3140514
29774968,NOAAComms,,121236
59395632,IUFRO,Premium,14256
39486632,foresters,,11056
16132791,Esri,,191196
14615871,EPA,Government,617245
57625403,USFWS,Government,312596
161705350,USFWSMtnPrairie,,46024
224739139,FSCNC,,652
329942101,MontanaDNRC,,3310
349150443,BLMIdahoFire,,10222
153882465,BLMca,Government,20356
211934537,blmnv,,15553
487637762,BLMUtah,,16568
322189705,BLMAlaska,Government,5013
1444322420,BLMIdaho,,7479
200138313,BLM_CO,Government,9526
17596622,nature_org,Premium,948758
36771809,NatlParkService,Government,1396910
39795522,CALFIRE_CHIEF,Premium,20818
21249970,CAL_FIRE,Government,509657
45663323,USDA_NRCS,,48246
275149069,USIndianAffairs,Government,21060
62563028,WoodsyOwl,,11819
23986457,PrescribedFire,,174
24233902,NationalForests,,31901
65683938,azstateforestry,Government,29069
9624742,StateDept,Government,6499563
2402302206,fireadaptednet,,2581
2827000747,FSNIFC,,8607
1638430418,OneLessSpark,,288
2474024646,RSGProgram,,649
281915900,US_Wildfire,,3455
15722647,NFPA,,73443
14342564,NOAA,Government,1257749
16669075,fema,Government,828056
423665646,StateForesters,,11629
17904241,usfire,Government,54088
14505838,USGS,Government,781541
140457196,BLMNational,Government,47814
156427983,BLMOregon,,28719
151543424,BLMFire,Government,26904
76348185,Interior,Government,4906000
