Twitter ID,Screen name,Verification,Followers
738733653178646528,Nelson4SAO,,2345
733672650120253440,JRutherfordFL,,2458
1879768782,jenbaker4915,,150
15433452,JenniferJJacobs,Premium,340298
3240498437,JusticeActionUS,,6193
3379749107,JoeD_Jax,,605
242537509,DBarks1,,224
20459404,AGPamBondiFL,Government,48777
110718976,FLSenateGOP,,16069
302229663,adamgoodman3,Premium,27081
29124915,JoeBerm,,435
34976385,JeffAtwater,,13520
48809111,adamputnam,,24888
25356683,mistyskipper,,1020
79743108,alexanderburns,Premium,196553
14828860,michaeljohns,Premium,234434
189234726,jagmj,,419
3302433407,ToddWilcox2016,,1310
755730626,RenaCoughlin,,226
102802116,KGHOPE,,1012
18939777,TimNungesser,,2507
2527885308,JBJWerley,,587
148065040,TessaDuvall,,11854
4716586343,PVBPreserve,,6
15029085,sethweathers,Premium,53023
23361364,BlueEyedGrl79,,206
523872089,joemobleyjax,,653
18368098,RyanAClarke,Premium,1636
2371155744,CindyBlackwel12,,24769
2361556280,politicalfix,,1025
2811924896,Fla_Pol,Premium,58694
3394924354,DonaldDynasty,,36861
563810869,NewsfromJEA,Government,10214
2361216830,MainSt4GrowthFL,,146
3240907120,politicofl,,20572
3395964711,Women4Trump,,9109
759251,CNN,Business,63309798
428333,cnnbrk,Premium,63820802
93755660,PamBondi,Government,730546
2467791,washingtonpost,Business,19876896
1658600947,SouthernGroupFL,Premium,4213
22810736,gopgrassroots,,198
47137805,Paul_Renner,,23219
329107806,chrishaganfl,,314
2652775100,MsgCmnd,,24
2962659940,AaronBowmanUSN,,505
3621896297,GoodGovtPAC,,121
458618083,PeterRummell,,742
21403882,JAX_Dolphins,,8971
2718411805,MrsJSCarroll,,1744
137775956,CityofJax,Government,153340
552864552,JacksonvilleU,,6766
479902445,Tim_Cost,,1929
15745368,marcorubio,Government,4775621
18020081,JohnKasich,Premium,866689
25073877,realDonaldTrump,Government,102445550
2249451608,writeonsk,,2144
58685588,JohnPhillips,Premium,21197
2861155989,NateMonroeTU,,17999
229874592,C_Fussell,,289
65079515,JmsMadisonInst,Premium,6382
260845829,jasonaltmire,,7250
2972257551,YRLead,,203
3032969798,PcolaPolicy,,678
121751302,JaxYRs,,1692
123738314,greggiroux,,17958
293048490,NewsmanSilva,,1260
2149559328,MeteoricMedia,,27
18736950,FCN2go,,160712
35898822,LaurensKids,,6063
172465335,AGGancarski,,7845
427421433,chrishandjax,,2533
13524182,daveweigel,Premium,532503
147696336,GovGoneWild,Premium,10940
2970196972,BlaiseIngoglia,,2323
15664289,TomBeaumont,,13429
371652204,AllisonNielsen,,3366
2923106759,FloridaH2O,,558
815745775,FloridaHong,,3645
443247965,MattGalka,,4038
91912532,jy0365,,1129
46653687,DCTroy,,673
249940304,chipiglesias,,1376
2788370489,CapitolSchedule,,208
2177033654,SwampRadioJAX,,848
14246014,TomEldon,,1021
382271844,TsamoutalesStrg,,383
2729441639,LukisSyl,,170
611461363,JoshWBeauchamp,,496
561632855,gerardor103,,275
357000686,roxytylerWOKV,,452
212387285,lochlinsucks,,171
44459386,SpillerJ,,855
80173739,jacknfla,,707
2565583878,BelieveInJax,,874
2674135436,JAXRealist,,101
18084583,asharock,,5184
2336841443,DowntownJimB,,198
20464085,mikevansickler,,4670
66998695,lakeray3,,2483
101049148,JohnFalconetti,,428
2161444651,WriterChapman,,594
252922129,jaxpol999,,146
2732561394,JerryHollandFL,,694
16886978,votecorey,,1772
356487165,KAndersonDC,,1325
16469516,BroadBased,,944
19295960,MichelleCKing,,856
253298557,jesselwilson,,6595
215982162,JAXBIZtweets,,2097
403442467,Barney_Bishop,,1204
17542586,Ryan_N_Wiggins,,19107
292757374,RickyLasagna,,265
387095925,St_Aug_News,,6232
256608179,Kris10Grissom,,1092
86133628,JavManjarres,Premium,12940
157558215,GOPWino,,191
69942213,waynebertsch,,1892
223459829,jaxnewsgal,,267
185033225,ryan_tyson,Premium,3403
36097552,asoule,,209
703913149,GoingRingside,Premium,4417
2349409089,greerjohnson7,,19
1478677014,LyJStrom,,55
2446268150,AmericanNews_,,49
18213420,KevinM_ONeill,,656
48421189,AndyTLe,,552
16546656,jamessdalton,Premium,1165
1886308820,AngiBoselli,,79
36271816,ElizCampbellTV,,4664
1089457177,debbo2006,,29
14944234,BillAdairDuke,,7795
55383975,electmiajones,,2625
1421918496,ryansjax,,44
45615790,SpectrumJax,,1489
65642550,edwardsd4,,102
466653800,JaneUpton8,,11
15750058,donnaarduin,,823
906872497,FreedToBe,,490
974793301,MaryamGhyabi,Premium,710
69691298,garydhollis,Premium,381
822273583,jimmy_p_kemp,,1081
330470791,fcnroger,,326
417089603,McCalebS,,46
1599685344,LannyWiles,,55
222518495,Hogshead3Au,Premium,17067
128917221,PASTORSHEART1,,301
45653696,WardBaker,Premium,6170
387383454,MicheleQuerry,,90
183002108,pastorjanewman,Premium,129
25720802,grdriverjr,,134
623248265,JaySummerall,,14
43173285,berniemerritt,,20
59012899,FLStateParks,Premium,70407
195838034,evergfoundation,,9990
193815092,AudubonFL,,14183
2496654656,BallardFirm,Premium,4179
193136783,TFreemanJax,Premium,2341
625221746,FCVoters,,6068
74726511,ChrisLa1974,,6806
26256573,MikeHaridopolos,Premium,9451
2477169554,DraftDougher,,357
40045792,JoeGruters,Premium,26096
1577800734,On3_PR,,1837
261673659,Scott_Sturgill,,961
2340836964,JaxEatz,,5025
2364383540,jeannemarie_,,668
2409437071,PolitAlmanacFla,,195
122105301,CapitalSoup,,5058
243320087,FloridaTaxWatch,,5403
119110363,SSNAlerts,,7570
335660433,CesarConda,,5646
143120827,CindyGravesFL,,2463
20209807,AnderCrenshaw,,8675
42132105,richardcorcoran,Premium,16994
48501228,sethmckeel,,10636
20806478,ronword,,105
250149989,tallRepubWomen,,510
22660806,KevinCate,Premium,46023
32145599,bradherold,,2105
166612120,USAPollster,,160
179633239,ChrisJChaney,,718
116099364,PolitiFactFL,,11006
19612330,milanobravo,,181
31103925,ksekine,,7
22413601,BrianHGraham,,741
25581230,JJWhitson,Premium,252
14097055,patrickmc22,,930
32374384,jimrobinsonjax,,735
27354016,susanmichal,,184
10153522,mariacoppola,,2620
18808161,gwalthour,,81
56375231,monadvenziano,,10
58217007,blarnold816,,132
58940514,Holly1003,,85
14736245,AFCassidy,,1160
20616741,steveschale,Premium,37275
35582832,reeseriggle,,330
60777555,everypurchase,,163
14534868,evw,,732
43371036,GTLeasing,,769
48069153,CliffOxford,,37
28286656,stephlear,,64
107447149,SJRAlliance,,416
15349579,jax4kids,,4164
121533670,TheRecorderPV,,1283
20368156,jhigbejax,,542
43487089,Erin_Isaac,Premium,284
75782766,rumrelllaw,,134
302439848,VoteJon,,182
57723392,ErikPotholm,,918
216439728,sskornegay,,244
276233661,sherrysands,,4
42056459,TweetUrHorn,,2024
15646189,Vivskivs,,2810
37135732,TobyPhilpot,,455
29810999,ABO2012DCR,Premium,3130
70999303,travispillow,,3234
339855219,themikeshirley,Premium,440
86143287,karenspencer1,,339
33190187,jmc068,Premium,244
399712419,FloridasFuture,,290
146190419,MRBartlettNH,Premium,1831
467345605,WeatherfordDrew,,2077
36773864,tommydigi,,525
24160780,TheMILESMAN,Premium,2618
394229861,JAX_PAL,,1827
385612447,SRLC2012,,969
140657755,NickCallahanJax,,228
17210287,mjanedickey,,209
108617919,julieinjax,,5028
419750825,JonMcGowanFL,Premium,1151
406703411,NicoleSawyer813,,356
20966701,jonschr,,1247
303281128,wes_marsh,,128
15501439,hoganjoseph,,391
278586113,a1Plumbingandac,,279
18333737,JosephRRusso,,2889
301544949,zacharywhitson,,85
253844035,pamelayanes,,149
40054470,vetsforwest,,5585
324927640,jaff122,,7080
196175381,matt_aston,,93
48813589,DAVEatm,,1360
317232758,JennaSimonetti,,19
19925065,NicoleGJ,,434
278187842,SuzThomas23,,54
281666143,EmilyJThoemke31,,101
237481204,_EricCarr,Premium,5036
16445626,HeathW1775,,28120
253361635,HoganBlockedMe,,71
19621410,davideblack,,1084
208666415,JasonNordmark,,1
32670762,MeghanTarsitano,,505
98797274,JoshCockrell,,902
30354828,CoachWithDave,,302
15727566,AaronTWalker,,345
84905500,RepStevenson,,2378
107336320,SocialMedialy,,6199
172012780,jsullivan56,,114
17712826,FeelTheTeal,Premium,6837
169622150,SpaMeOnline,,468
70952983,jaxparks,,7810
335888525,photojoe71,,174
459835623,Melissawildtree,,121
196171539,MaureenSellsJax,,1630
430867266,derek_the_bruce,,257
542519290,dan_dmccarthy,,22
47203904,bonnielieb,,259
65631067,nfib_fl,,1509
48104620,christymoran123,,108
84411798,LindseyBrock,,1199
67169676,scott4neptune,,766
562965097,micaforcongress,,609
21707656,dlb100b,,1846
84076903,Paula_Dockery,,8254
27091479,malkusgroup,,2033
30100362,vickiforflorida,Premium,891
109657062,AndrewProNH,,771
829447532,FloridaStopArm,,2
111268629,kblessi,,179
16847574,SusanTowler,,1469
404161614,EJfarhat,,617
260067390,MattisonAvenue,,15
59276601,SeanSHall,,803
260774877,alan_mosley2,,198
15588569,KevynF,,1191
16703021,sarahsmbrown,,988
266765184,PatrickJSlevin,Premium,1796
322826756,DonnaDeegan,Premium,27430
42956083,SkylarZander,Premium,4545
701918713,WJXTBruceH,,3185
619137331,jacksonvillelm,,518
238737624,ClayRepublicans,,853
30105379,MarkSpainTVnews,,1499
53709988,JDMakeeff,,1500
865683031,Solutions4G,,72
22327579,jenn_bradley,,3239
81463970,DocHBT,,725
320437757,rwyse,,2754
22298206,lanewrightme,,912
82601248,paulvanbrunt,,201
236501602,bcough1977,,281
334642643,rsieron,,409
542653676,KLMPJR,,417
1311627654,shiver_ss,,817
1270594423,JulieJonesHSMV,,90
468939534,heather_gator,,32
34000620,Swish1953,,2419
1480152109,SICArchives,,61
1643453047,CMGregAnderson,,1143
1648843386,krgiorno,Premium,13998
1598883018,MBJTimothy,,1154
36358845,Jenna_Buzzacco,,1773
15220935,kellifurrer,,435
1011748080,EugeneBNichols,,306
243272229,CharSummerall,,220
17222658,pushpoller,,15
1919531282,WashDC2Florida,,1195
770458758,meremere28,,11707
23552417,josefelixdiaz,,12004
1860674449,fmbtci,,129
395687761,Jaxwatchdog,,82
45876237,UFCR,,1084
16462068,wjxt4,,289956
939819919,SteveCrisafulli,,10008
38970940,CharlieCrist,Premium,187221
119026558,Bill_Cotterell,,2697
50702694,FLChamber,Premium,23394
615223605,calcheese13,,53
271949678,teresastepz,,604
18197344,RealMichaelW,,2196
16227050,JAXPORT,Premium,7948
486935674,Travis_Cummings,,3354
17243007,shepworth,,2669
62575859,craigtimes,,23284
199646910,JBJColleen,,1612
242987707,MCorriganJr,,1368
5336752,PeterHamby,Premium,100108
92586415,TheDaraKam,Premium,5896
56764250,FLGOPMajority,,16539
36151878,AlexSinkFlorida,,5955
21545986,Rob_Bradley,Premium,8526
117503865,FoytRalston,,273
1075424520,JaySummerall1,,38
278803679,gmshafer,,352
304061164,M_Brunell8,,20123
21338777,TracyAPierce,,61
1239589447,BrunellMark,,222
541829990,CurtisOsmond,,267
19724592,RandyGOP,,617
50759591,rufusmontgomery,,1518
20290322,KevinDoyleFla,,601
21829480,gregmcrc,Premium,13684
633064406,WJXTJustice,,3215
17500076,stephendare,,991
28480805,ChrisMQuinn,,1585
14415932,nextupjax,,5807
15536160,JournoKateH,,4700
19223880,BrianSwensen,Premium,1255
28253242,ReporterTopher,,4820
8106172,alaskan,Premium,1657
619197497,BethReeseCravey,,2278
318028966,wjxtjimpiggott,,2939
202646145,FloridaPorts,,5913
21878458,GOPGovs,Premium,63190
47404915,jonijameswfu,,1223
72861525,FL_Politics,,1799
27442925,RichJonesJax,,3877
16516167,newsservicefla,,13892
120519180,karenfeagins,,4324
18690747,jaxlawyer,,857
23509204,JeremySWallace,Premium,24036
43147234,VoiceofFLBiz,Premium,5236
8470852,theurbancore,,7605
165885518,amy_hollyfield,,9415
221260532,KatieLSanders,,6568
41660824,JAXChamber,Premium,34776
1426211300,RCStrategiesFL,,79
65954933,SamGarrison155,,2432
589492514,RichardKomando,,106
1545708810,BLDClayCounty,,118
1198805312,OnMessageInc,,2312
147669829,ChrisDorworth,Premium,3534
366225790,PurpleStrats,Premium,3553
61220477,ppppolls,Premium,102942
35721862,jldaigle,,396
1134722245,New_GOP,,1243
41358401,160insider,,148
118812908,AlicePRasmussen,,657
15758373,recruit4mktg,,1361
22688973,JasonRothFL,,1435
69381229,josegonz_lez,,1920
234165070,Phil_Cox,,37
14110585,JustinSayfie,,8516
42888846,folioweekly,,42485
33402633,JimmyPatronis,Premium,71968
14246001,mikeallen,Premium,372024
16726926,nataliedeyoung,,1821
44347346,TheJaxsonMag,,13923
19828037,PeterSchorschFL,Premium,67626
15856132,postonpolitics,,2732
301114652,MayorAlvinBrown,,10228
319826032,StevePatTU,Premium,2787
19269183,George_LeMieux,,8518
51604549,AliaFaraj,,1539
62684404,LarryHannan,,2200
43945628,TroyKinsey,,8539
75400133,BascomLLC,,1565
7437562,denisereagan,,2170
319244739,DanielDavisFL,,5534
18907621,lobbytools,Premium,3971
78041271,JennMeale,Premium,738
386268561,JaxMayorBrown,,2153
18998676,DanJDawson,Premium,2103
229154955,CATECOMM,,2354
13593922,khaughney,,2179
18093694,ryanpduffy,Premium,2763
59123957,JKennedyReport,,9989
120582445,KJMeerschaert,,3196
758424738,fctasticjv,,430
179150936,racheldaviscone,,464
29628717,BrettDoster,Premium,3439
64859300,AFloridaPromise,Premium,2001
17516275,DJGroup,Premium,5007
176432453,Allison_Guimard,,194
33483085,MearKat00,,13601
74241914,learyreports,Premium,14502
306389855,ScottforFlorida,Premium,310235
77888423,OMGFacts,Premium,5968701
336517798,ReichelderferM,,857
16017475,NateSilver538,Premium,3352077
19568591,ananavarro,Premium,1899224
22025986,BuzzJacobs,Premium,1838
338727551,JDRoodFL,,418
609441051,FLAnnScott,,3314
303328818,nikki_lowrey,,333
21731485,sheelavanhoose,,2065
829530348,FLStopArm,,113
174925229,jebbush12,,45
113047940,JebBush,Premium,1270284
255347566,jimrutenberg,,33466
122734781,NancyWatkinsCPA,,658
102103816,JZspeaks,,105899
35187768,stevebousquet,,16708
21699639,daveroyse,,1685
402797279,TIAreports,,15055
166703140,fredcostello,,644
249624395,BevSlough,,620
